#Parameters = {C=5e-15; L=3e-08; a=4000; eps_eff=6; r_i=90; r_o=182; t=0.1}
#"Frequency / GHz"	"Z1,1 [Real/Imaginary Part] [Re]"	"Z1,1 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
668.05499267578	44.055177969290	13.113336883951
669.55401611328	44.441625780880	13.835575658319
671.05297851563	44.843143969964	14.552405256683
672.55200195313	45.259712436271	15.263003303495
674.05102539063	45.691217906882	15.966530765387
675.54998779297	46.137479298361	16.662156383560
677.04901123047	46.598221555587	17.349049055087
678.54797363281	47.073082203843	18.026404167453
680.04699707031	47.561621445175	18.693444283568
681.54602050781	48.063318148358	19.349443246743
683.04498291016	48.577593236508	19.993724396162
684.54400634766	49.103781167101	20.625680833464
686.04302978516	49.641183823642	21.244776669042
687.54199218750	50.189038293588	21.850560416217
689.04101562500	50.746594400148	22.442661831786
690.53997802734	51.313039690853	23.020805170723
692.03900146484	51.887585583170	23.584793516737
693.53802490234	52.469460892974	24.134533691124
695.03698730469	53.057911069937	24.669997449550
696.53601074219	53.652214456702	25.191231684468
698.03497314453	54.251719342775	25.698357808146
699.53399658203	54.855835772660	26.191537402815
701.03302001953	55.464009923074	26.670969604242
702.53198242188	56.075788229792	27.136875292494
704.03100585938	56.690778634890	27.589479011296
705.53002929688	57.308650925604	28.029004298974
707.02899169922	57.929136391654	28.455629207649
708.52801513672	58.552012998588	28.869513513961
710.02697753906	59.177117381584	29.270751754368
711.52600097656	59.804284157758	29.659388695080
713.02502441406	60.433362546207	30.035385801882
714.52398681641	61.064192222064	30.398657049040
716.02301025391	61.696570459387	30.749038474013
717.52197265625	62.330270580378	31.086303694206
719.02099609375	62.964965995123	31.410188420307
720.52001953125	63.600271040473	31.720381293437
722.01898193359	64.235682964377	32.016553657713
723.51800537109	64.870595086612	32.298365190264
725.01702880859	65.504298533465	32.565528168910
726.51599121094	66.135950507147	32.817769291992
728.01501464844	66.764602682287	33.054919340057
729.51397705078	67.389197091704	33.276883531762
731.01300048828	68.008588987432	33.483720742695
732.51202392578	68.621548042731	33.675606390050
734.01098632813	69.226797669445	33.852893271274
735.51000976563	69.823043681647	34.016131621205
737.00897216797	70.408984923839	34.166046498745
738.50799560547	70.983362233771	34.303555039767
740.00701904297	71.544997138613	34.429786402055
741.50598144531	72.092813040322	34.546064014643
743.00500488281	72.625866256733	34.653851439986
744.50402832031	73.143386548913	34.754791318245
746.00299072266	73.644795423848	34.850641632838
747.50201416016	74.129750154476	34.943273771976
749.00097656250	74.598103955762	35.034592318938
750.50000000000	75.049976391356	35.126544608658
751.99902343750	75.485717069265	35.221079917618
753.49798583984	75.905911975390	35.320052233929
754.99700927734	76.311378425019	35.425285198846
756.49597167969	76.703123925845	35.538450502944
757.99499511719	77.082356341069	35.661085114352
759.49401855469	77.450441803058	35.794566518600
760.99298095703	77.808844820286	35.940075282308
762.49200439453	78.159165440925	36.098599010107
763.99102783203	78.503039295321	36.270920901996
765.48999023438	78.842136818108	36.457626657983
766.98901367188	79.178138196091	36.659112223642
768.48797607422	79.512678889361	36.875557537224
769.98699951172	79.847349628989	37.107016149517
771.48602294922	80.183661300358	37.353347092506
772.98498535156	80.523022085838	37.614300247106
774.48400878906	80.866766413205	37.889519603914
775.98297119141	81.216074279051	38.178555017507
777.48199462891	81.572026674823	38.480914837450
778.98101806641	81.935573516795	38.796050307718
780.47998046875	82.307580289401	39.123423768095
781.97900390625	82.688788758376	39.462503192192
783.47802734375	83.079851027806	39.812777283282
784.97698974609	83.481343577965	40.173792578258
786.47601318359	83.893814827012	40.545151858971
787.97497558594	84.317733502793	40.926516373753
789.47399902344	84.753578824019	41.317626171131
790.97302246094	85.201840306057	41.718281009117
792.47198486328	85.663024123903	42.128353915966
793.97100830078	86.137691670101	42.547791071019
795.46997070313	86.626454131765	42.976539579983
796.96899414063	87.130022391673	43.414641375118
798.46801757813	87.649196740251	43.862106991043
799.96697998047	88.184870371567	44.318971731278
801.46600341797	88.738034070600	44.785200199357
802.96502685547	89.309813741840	45.260761458194
804.46398925781	89.901428921185	45.745522730363
805.96301269531	90.514189573235	46.239248702066
807.46197509766	91.149509351748	46.741633056643
808.96099853516	91.808862350142	47.252185263970
810.46002197266	92.493804158228	47.770313314745
811.95898437500	93.205879105664	48.295222980000
813.45800781250	93.946721433071	48.825989975954
814.95697021484	94.717901591719	49.361473373611
816.45599365234	95.520973775492	49.900360762297
817.95501708984	96.357449740563	50.441185750212
819.45397949219	97.228754936180	50.982270434783
820.95300292969	98.136204438352	51.521798057816
822.45202636719	99.081017940467	52.057788581033
823.95098876953	100.06423256123	52.588116697551
825.45001220703	101.08674971134	53.110548019806
826.94897460938	102.14929477447	53.622743174047
828.44799804688	103.25239300617	54.122275174654
829.94702148438	104.39642431173	54.606726662911
831.44598388672	105.58153647563	55.073591683705
832.94500732422	106.80771805537	55.520395594044
834.44396972656	108.07475775903	55.944671696841
835.94299316406	109.38232007179	56.344033852139
837.44201660156	110.72988995630	56.716127966088
838.94097900391	112.11685321257	57.058715241001
840.44000244141	113.54249540698	57.369621493664
841.93902587891	115.00603918389	57.646781079067
843.43798828125	116.50665283211	57.888209840027
844.93701171875	118.04350094413	58.092000115042
846.43597412109	119.61575090481	58.256316401893
847.93499755859	121.22262639011	58.379362808463
849.43402099609	122.86338908464	58.459347763047
850.93298339844	124.53734701959	58.494472808911
852.43200683594	126.24388394188	58.482805862158
853.93103027344	127.98240112780	58.422361478314
855.42999267578	129.75239410010	58.310982824871
856.92901611328	131.55327338181	58.146308520162
858.42797851563	133.38446591126	57.925774452984
859.92700195313	135.24530739852	57.646534398201
861.42602539063	137.13490230544	57.305422370989
862.92498779297	139.05216987475	56.899033508307
864.42401123047	140.99573437408	56.423676205594
865.92297363281	142.96378160963	55.875357442989
867.42199707031	144.95402491415	55.249854504830
868.92102050781	146.96365776054	54.542824586649
870.41998291016	148.98918349886	53.749797231364
871.91900634766	151.02643219672	52.866291539312
873.41802978516	153.07050297983	51.887997007356
874.91699218750	155.11561803499	50.810769904875
876.41601562500	157.15535305057	49.630953379345
877.91497802734	159.18241999082	48.345359463743
879.41400146484	161.18878166159	46.951506230346
880.91302490234	163.16578931334	45.447758018312
882.41198730469	165.10433199149	43.833501957764
883.91101074219	166.99487021803	42.109221810188
885.40997314453	168.82758535894	40.276544560703
886.90899658203	170.59274061498	38.338431993722
888.40802001953	172.28080706619	36.299133067229
889.90698242188	173.88263753837	34.164158560320
891.40600585938	175.38980073455	31.940238223146
892.90502929688	176.79464071975	29.635197159696
894.40399169922	178.09066919713	27.257826442529
895.90301513672	179.27244338413	24.817643743707
897.40197753906	180.33593401867	22.324750580514
898.90100097656	181.27847400636	19.789540458102
900.40002441406	182.09877875525	17.222482638645
901.89898681641	182.79693738543	14.633869254881
903.39801025391	183.37416746785	12.033590372080
